706,891,451,2246,5450,5212,1435,1410,1647,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0205658436214,20.838703703703704,39.98066872427984,0.0,20730.5,827.7615333795547,0.38019741510131744
5360,7332,5092,21844,44288,36494,12994,12621,21252,14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.25212203843012,82.49337924009804,74.83802215408122,0.0,183509.5,1622.4864920377731,0.8760042967752999
9182,12148,4618,10325,8338,14990,10359,15015,26710,27404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.00119364661694,70.22913770968393,74.03242474721218,0.0,137946.5,3092.9027926921844,0.18121244018719157
7381,8910,4667,15997,28134,29662,10745,11653,19028,16106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.03255737461406,26.622380608812826,28.475827329732944,0.0,146736.0,3307.99824488163,0.16850624435609687
127,139,52,376,1514,1061,221,128,93,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6800308641975312,3.620627572016461,5.757602880658436,0.0,3781.0,320.1909053325653,0.4634453800612929
4896,6983,5018,22713,53196,45556,13922,10303,11413,12242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.28750968180034,43.14487952126813,55.01497363367251,0.0,178128.0,4097.781197190285,0.13330441245721222
1794,2702,1219,3166,4046,5520,2572,2638,3136,4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.795154320987656,41.34450617283951,52.25654320987655,0.0,13890.5,1298.0458047389984,0.10359712593283349
3057,4849,2135,10663,11937,15069,6865,7995,12841,9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2719418773674,20.717561990047642,28.14991670999162,0.0,51332.0,1696.4936310052872,0.22412669267670562
1326,1849,998,4136,7755,9136,2971,2633,3159,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.77086419753087,42.794516460905356,75.3639609053498,0.0,39931.5,1329.6925548315048,0.2838069420858486
2584,4710,2052,6268,5455,9321,5025,5907,9454,9529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.508188415792212,30.845754331610948,36.242848730490515,0.0,49450.0,1862.1706949472427,0.179199661201726
1677,2381,1126,4708,7883,10430,3650,3785,4704,4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.67897119341564,49.30060699588478,63.80212962962963,0.0,41279.0,1471.2732883691788,0.23963614876622374
5100,6756,4071,10887,15565,18506,8959,8527,9619,12731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.296890803819597,29.53409045658355,53.2015800833048,0.0,98925.5,3888.651255607605,0.0822091438882228
4220,7152,2043,11887,9684,21482,6908,13670,38015,15148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.37772814565672,72.84970662818704,74.4859706734289,0.0,126688.0,3193.0966625213623,0.15614253013346066
655,787,462,1767,5298,4110,1101,926,1154,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.865236625514406,15.19348765432099,18.874146090534982,0.0,17103.5,780.0214197635651,0.35324969733994815
4398,6945,4244,14788,20465,24515,11130,11281,15410,14017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.38302263153986,27.802706129508007,40.04481479909602,0.0,113880.5,1810.8784050941467,0.43639588805101687
4528,6921,5203,13416,18820,19546,10297,9113,10884,13406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.05668760411251,26.871391208394787,34.70230718628314,0.0,105480.5,2227.4957188367844,0.26714576129016576
1002,1300,513,2117,2512,4162,1620,2099,3102,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.988621399176957,24.76661522633745,41.09088477366255,0.0,20407.0,1078.0529452562332,0.22065249760961672
4534,6978,4427,14563,21968,25151,11232,11268,15088,14304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.111932222092545,28.418678182261882,40.011498795743194,0.0,128708.5,1955.5302094221115,0.42294903087067887
747,975,687,1466,2145,1806,1096,892,1047,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.532541355304336,7.2588299163313525,9.12077265759724,0.0,8833.5,535.8548995256424,0.38658790775316065
9831,13185,4860,15716,14265,25923,12727,19063,36436,27670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.37177317531221,81.09366412375729,83.90129338242316,0.0,161982.0,3015.5617347955704,0.2238412762542802
1848,2394,1064,5351,10744,11891,4000,4542,7255,4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.252838680958403,17.567775053523356,24.871727656206943,0.0,52617.0,1160.597102880478,0.4908773377604837
4323,6090,3146,12747,21735,22156,9047,11074,17914,11909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.24174792305489,56.25634754745409,60.870953537968575,0.0,119582.0,1304.0529448986053,0.8836600645291323
4502,6482,2251,11899,12704,23190,9353,12616,22130,12958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9167630425787,26.955561862725336,47.96668664919522,0.0,117139.0,2279.277462720871,0.28334593320062074
2213,3177,1130,4339,4713,7870,3431,3971,5451,6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.63180041152264,52.61124485596708,69.40409465020576,0.0,34221.5,2442.064260840416,0.07210987288414873
3913,5908,2095,9042,13100,13364,5659,6032,20000,11312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.134818406561344,7.571104202697112,8.878004010652633,0.0,28792.5,1249.8792860507965,0.2316077556839156
2335,3982,1326,7889,14217,19113,5311,7242,64825,7420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.653617330968649,11.006345079030856,12.225596529284164,0.0,49835.0,1644.1808018684387,0.2316568682326342
3525,5387,1960,8452,11936,16220,5880,7133,10459,9916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.856414922174242,28.74687264586362,35.71695190399898,0.0,43210.5,2053.981000304222,0.1287082281702403
4557,6028,1414,6518,11964,9206,3941,5542,20457,14266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6284708591072588,3.5617513183163747,3.744620632579656,0.0,51591.5,2105.785919547081,0.14620411092014368
2117,2777,1549,3252,4011,4053,2493,2001,2504,4460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.447475570032573,10.451207926167209,15.546688382193267,0.0,17937.0,1041.3422681093216,0.20786084029023
1861,2425,871,3599,4768,7216,2755,3667,6899,4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.322582304526755,53.75257201646091,76.20261316872428,0.0,36337.0,1197.5676627159119,0.3183895550155306
8744,14125,1553,9429,12579,14070,5462,9789,73646,27237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.758623433670384,2.507785228490488,2.936450254114102,0.0,375769.0,2452.0,0.7853981633974483
3795,5955,3553,13104,20755,18944,8850,9623,13973,12991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.947784591878964,51.482209360311515,56.74016965697249,0.0,116669.5,1381.3494081497192,0.7683517924949652
6492,9234,4234,17318,29351,28676,11262,14433,28571,18496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.49624929707477,81.38588738342052,88.16888242846079,0.0,195409.5,1700.0255975723267,0.8496589102807964
7527,8845,3355,7722,10907,10735,7080,9664,20842,20240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0387245488015795,4.81975405574595,5.234148372927034,0.0,54225.5,2464.5798552036285,0.11218315260930566
5459,7593,3017,9023,9849,13536,7701,10642,19418,17538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.74463389531985,56.56152319918514,60.45043448736857,0.0,98389.5,2939.765709042549,0.14306492715565852
6048,8723,5147,20681,31101,35658,14193,16482,26908,16137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.97651168712666,75.58343855107216,81.78315950301861,0.0,180326.5,1899.4469482898712,0.6280801688546771
764,1096,622,2192,5538,4578,1491,1407,1914,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.292654320987655,11.23391975308642,20.98030864197531,0.0,21308.5,741.0508576631546,0.48760338782847673
2616,3679,3361,7588,10714,9273,5220,3479,3471,6388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.235674521953126,21.456762740616266,29.84512157243774,0.0,53287.0,1844.8367766141891,0.19675022575445458
1191,1757,890,6476,9337,9299,2916,2372,6609,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.525926004519942,5.55507750745366,8.606210675975342,0.0,12805.0,677.303603053093,0.3507701875514363
3661,5108,2384,6923,8643,10716,5422,4952,6455,8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.73563741457495,24.964464776138467,33.376361212237335,0.0,36639.0,2415.017577648163,0.0789428649722312
5161,7053,509,6848,14466,15485,2337,8059,69572,13954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1913044170229923,3.052127874035799,3.664656919436811,0.0,375769.0,2452.0,0.7853981633974483
1186,1603,626,2076,3146,4168,1629,1543,1568,2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.046965020576135,27.504691358024694,43.06235596707819,0.0,12474.0,751.0924874544144,0.27786175056475304
1645,2270,1437,4205,6745,6747,2612,2319,2246,3848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.05601851851852,32.73374485596708,45.13933127572017,0.0,26937.0,2075.630713701248,0.07857039082186529
1601,2278,1223,4676,7857,9511,3498,3474,4277,4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.31915637860082,40.20634773662552,70.65869341563787,0.0,43413.5,2064.510875225067,0.12799715428160555
6926,9426,3056,12821,23695,20846,8143,11020,29847,22574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09054737981305,10.840335175970038,13.066934397181933,0.0,375769.0,2452.0,0.7853981633974483
198,239,144,503,1775,1166,275,231,235,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83343621399177,4.06272633744856,7.217458847736626,0.0,5090.0,330.53405129909515,0.585457309935433
931,1306,641,2499,4412,4275,1507,1536,2397,2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.453014403292183,14.795462962962963,26.00161522633745,0.0,14539.0,736.8082165718079,0.3365390620571789
1297,2206,1272,5373,5943,6368,3393,2686,5758,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6511925855977254,2.9549119884561112,3.6989755859478617,0.0,12129.5,691.7472547292709,0.3185355248497633
13915,10763,1666,12764,19676,23050,7753,17080,56952,24114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.61923203429214,83.6893813196957,83.64227471909517,0.0,187020.0,1696.4692475795746,0.8165935283841356
3873,5873,3481,12348,21922,22379,9040,9682,15047,12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.284833260830354,14.046828083056585,18.23654097125699,0.0,114534.5,1765.4225620031357,0.46179459255727023
1486,3924,1750,12352,11639,18565,5828,6187,10101,6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.92552971384312,37.26352799499199,40.41999915118463,0.0,55153.0,2630.5768905878067,0.10015600736120119
8518,11706,3538,13533,8606,19352,9231,16056,32389,22913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.15128011968297,55.38023745610033,77.5613375208225,0.0,83733.5,2816.4561759233475,0.13264873503190794
5697,8555,2047,9976,18202,15329,6110,8514,28509,18377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9311663784231134,5.222782204585726,8.718169423548261,0.0,105379.0,4429.287568330765,0.06749882022450061
749,1035,1083,4864,4552,5072,2731,1741,3556,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.927137157953931,2.976811425054908,2.9817212914725886,0.0,8177.0,488.2497800588608,0.43104215878933044
3705,5521,2780,13137,20998,24187,9271,10646,18481,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.77000286475188,50.14544186145211,70.93836008870122,0.0,118621.5,1318.579858660698,0.8573544380995756
628,1046,692,2170,3251,3721,1499,1503,1800,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.134248971193417,14.977427983539096,28.87973251028807,0.0,17925.0,690.724956870079,0.47212688569992384
1031,1256,524,2671,6578,6841,1815,1742,2415,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.945586419753088,31.604783950617286,51.38975308641976,0.0,25929.5,1297.2905333042145,0.193610768356604
1276,2012,1366,5801,9478,10201,3707,3099,4254,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.060504620738682,11.516971002344853,14.144319833632188,0.0,24309.0,872.4894555807114,0.40128837947892165
2203,2928,837,2212,2356,4160,1876,2798,3975,5489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.130853909465024,37.76405349794239,46.28505144032922,0.0,14119.5,1352.9574927091599,0.09693059475272868
4791,7808,4093,14009,24938,23090,10819,11380,15790,15238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.73846406858429,65.53053878555741,70.91478689429066,0.0,131365.5,1378.236710190773,0.8690475915398674
1407,1921,846,2921,5039,6234,2357,2447,2938,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.91738683127572,36.481800411522634,45.3382304526749,0.0,15710.5,752.7077106237411,0.34845535355343527
889,1254,935,1791,2344,2288,1437,1130,1152,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.570954684805518,6.119379510761959,9.526952800664239,0.0,12950.5,679.251867890358,0.3527237617281186
2211,3050,898,3593,3160,6172,3000,4500,7792,5872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5226646090535,40.38662551440329,59.87227366255144,0.0,38877.0,1629.5230685472488,0.18398464647357377
1188,1499,767,1660,1948,1956,1240,1031,1129,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.599572076387558,5.509516510187136,8.810312480040876,0.0,11185.5,1089.040752530098,0.11851600481546806
3267,3774,1781,3748,4190,5283,2810,2837,3067,6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.990689300411525,43.32961934156379,59.03149176954733,0.0,29845.0,3542.041084289551,0.029893327401024596
3494,5234,2949,13840,14706,16734,8270,7992,15162,10390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.637279971140279,14.994490657725812,22.578404014896712,0.0,41793.5,2150.3098645210266,0.11358383088980549
2415,4413,2434,10326,13485,15708,5927,7372,24860,8668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.976837950535284,56.876025209816554,60.85751307706183,0.0,93294.0,2908.753516435623,0.13856378414727616
665,846,550,1629,3940,3421,1145,836,925,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.109207818930042,10.976172839506173,18.10656378600823,0.0,12420.5,659.9970347881317,0.3583149878005175
730,880,595,1154,1578,1490,919,684,684,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1937791403206233,3.453618988311937,5.287882416810372,0.0,6074.0,460.7005715370178,0.35962274322906546
2620,3653,1199,5658,5821,10326,4296,6134,10751,7174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.734991883203005,11.483583380195016,19.18104701376142,0.0,43444.5,1123.609293460846,0.43242821411383997
8911,12866,4441,11408,11545,14741,9651,11861,40463,29865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.436484737238592,3.3471442667826716,4.902123629958939,0.0,375769.0,2452.0,0.7853981633974483
354,504,285,1036,2036,2118,726,605,674,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.500174897119342,7.7072942386831285,13.9670987654321,0.0,8789.5,454.3746703863144,0.534990177257241
5620,9659,4993,18370,27502,28853,14199,15681,22797,20427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.95294114526415,83.6147545332046,91.34855011724262,0.0,167429.5,1572.888512969017,0.8504444726507506
468,736,423,1636,3126,2668,1146,1007,1672,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7992445543188788,0.9724108478604548,1.48005283875691,0.0,13984.5,571.0853477716446,0.5388337274789292
1444,2144,1466,4606,7472,7725,3185,2726,3110,4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.728132199888774,12.137681735123541,24.606602049733855,0.0,36809.5,1337.7758150100708,0.2584658095195782
6427,9387,3315,9943,16306,13982,8978,12704,22140,21744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.61021867606023,57.5158887627455,58.002432386550524,0.0,127278.5,1349.5504202842712,0.8781863509564091
6213,9438,3988,19821,28052,33519,13543,17516,33594,18625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.67477108510435,86.56895563878662,104.40068064382646,0.0,183602.0,1658.8712668418884,0.8384205260115285
8699,11962,3879,13949,10412,21446,10465,16793,33678,23423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.78405871680337,65.37542838650808,77.66873388577068,0.0,132415.0,3154.7232006788254,0.16719547884749786
