3791,5292,1421,7706,12586,10910,4397,5767,19420,11540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.216768878184384,4.0847568674468695,4.127240076817792,0.0,65678.5,3168.3443565368652,0.08221827006722505
9353,13659,1973,9862,12543,16436,7232,12974,65203,30363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.394717715837834,3.045082706447814,3.7316284522912713,0.0,375769.0,2452.0,0.7853981633974483
6227,7623,2001,10870,16978,18910,7964,12655,30189,15589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.458731657630324,65.8288390327749,73.91924582754194,0.0,128421.5,1376.5798573493958,0.8516179001975462
2360,3526,1894,9359,11523,11730,5506,6816,17221,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.529236384470923,4.800968710543348,6.76406911479167,0.0,40691.5,2039.986929178238,0.12287365978393056
971,1539,713,4761,6139,6263,2327,2110,5699,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5508917866502565,2.495615338093773,4.801793652983056,0.0,14916.5,842.9432119131088,0.26380326178793834
4706,9361,3943,17702,20809,30775,14661,13638,19383,17634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.89970981124468,60.86945219577927,72.89803870598097,0.0,179041.5,3445.832932949066,0.18948513127929145
698,1104,527,1745,2197,2833,1121,1161,1523,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.972860082304528,13.606965020576133,17.11283950617284,0.0,10317.0,1076.239675283432,0.11192968930781727
1037,1434,382,3281,5160,4730,1319,1705,6298,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3280724463920044,2.174519093040775,2.0611863255843565,0.0,9337.0,601.1614670753479,0.3246646104033965
3187,4789,1790,7109,8448,13103,5342,6929,11043,9036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.98547995204193,20.519413999087526,23.940232787615784,0.0,50963.5,1900.5840314626694,0.17729437547258517
4459,6599,4883,13966,22288,20469,9897,9858,12728,12678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.968371017199125,58.98636325053847,62.372693609481274,0.0,117134.0,1624.0428394079208,0.5580818213541955
9001,9613,1295,7694,4361,12941,5552,12524,33791,19526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.915757726872435,49.22224108478605,55.968267567825656,0.0,108164.0,2664.7719699144363,0.19141347185992183
1664,3487,591,9044,12391,27527,4008,10744,111722,5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8581496885908604,2.9083412025591784,3.3022392810533803,0.0,375769.0,2452.0,0.7853981633974483
5016,7759,2533,10469,9908,17748,8381,11926,20575,14925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.93572610849983,42.10814173094675,54.37091109719997,0.0,93874.5,2644.421686410904,0.16869261896383445
1463,2212,1362,4030,5740,6751,2949,2622,2910,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.61906378600823,48.93941358024692,57.747098765432106,0.0,15443.0,1056.038665175438,0.17401308098851073
2739,3949,2108,9206,10273,11102,5661,6651,18533,7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.290950036605163,5.008506721556728,6.757989474689387,0.0,43565.5,2082.4133361577988,0.12624631023724264
1984,2756,1994,10166,10383,10783,6109,5133,16574,4838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.783095841865697,5.074358879139301,8.429566891956414,0.0,19908.5,889.1442228555679,0.3164491849351047
1281,2075,1192,3202,3951,5256,2437,2478,3408,3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.695697036573333,5.207259493469427,6.547671593332556,0.0,12501.5,641.8893892765045,0.38128664679501584
4130,5836,2761,6676,6662,9748,5943,7450,10437,11977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.476474551454128,27.70534170123821,32.67239705461066,0.0,70185.5,2179.4612283706665,0.1856773662183549
5551,10302,1805,14247,7451,30976,10592,16807,53324,20241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.32520238941528,58.7857032965867,79.76245901813282,0.0,159734.5,3602.5882070064545,0.15466047676576622
8019,11134,5276,14370,14679,22956,12714,16809,27287,23655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.51129720209234,45.48434731402986,53.4870980063449,0.0,156819.5,3313.6563078165054,0.17947129890823832
10613,14216,4190,13429,9657,19575,11082,19095,42698,29312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3460752899235,71.60600908232449,78.42897006864794,0.0,171106.0,4120.82074201107,0.12662155918966345
8438,10806,2238,8598,4727,13157,6739,13186,32499,21801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.43262527984382,56.811677046971326,61.08552610637779,0.0,97567.0,2753.3952132463455,0.1617244598744473
1174,1656,1210,7965,7868,8174,4023,3345,8908,3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9674611932222095,3.411049454105614,5.7045379791828035,0.0,14254.0,696.9604576826096,0.36874856644372045
2123,3249,2027,6551,7668,10516,4795,4760,6668,6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.339141529353098,13.872290422179546,15.501201604261054,0.0,32132.5,1162.7808674573898,0.29864732272486805
4844,8011,2378,8949,11090,14568,6332,8464,10845,14179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.373441628027884,27.32443049793632,30.848542159598512,0.0,56632.5,3445.0003329515457,0.059964892748040004
840,1132,437,2037,3610,4403,1468,1583,2047,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.131430041152264,24.022047325102882,34.5001646090535,0.0,13520.0,645.1513628959656,0.40819089900894623
1264,1800,767,3969,6113,5031,2120,1969,3953,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.781313329584399,2.9807504588908107,3.2139014737556897,0.0,11559.0,612.5340509414673,0.3871414347564259
3205,4120,924,2783,1903,4673,2071,3384,5946,6970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.08158436213992,64.48817901234568,82.07117283950618,0.0,11445.5,1161.9036700725555,0.10653796248066633
3252,5805,2160,12260,18447,20783,8650,11483,19596,12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.563151863680254,54.05858152341139,66.28884126091523,0.0,113891.5,1302.3788467645645,0.8437747195256763
7270,9897,2878,11619,8841,19450,9391,15246,28996,20016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.87537533554733,47.74568430434275,64.54841961187917,0.0,124818.0,2824.061294913292,0.19667032986442218
9004,12924,1746,9533,4163,15365,8310,17150,47656,26386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75449076382774,52.527467134929815,69.32899553310911,0.0,150330.0,3210.4044412374496,0.18328884159339026
470,787,744,4638,4750,4619,2346,1714,1905,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.883412556101391,2.443617438911819,3.44419038928795,0.0,8577.5,534.2914109230042,0.37758454118709467
3766,5004,1776,6456,6924,12207,5251,7779,15491,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.493079502169785,22.816257997432334,34.06274071873442,0.0,73668.5,1726.3342510461807,0.3106289414822902
5583,6732,2000,10472,16587,18229,7205,11076,26526,13458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.96060700909294,60.846388290591946,63.86636728241149,0.0,117312.0,1317.4499162435532,0.8493448828280532
2560,3117,986,2899,2314,4242,2273,3450,5464,5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.231018518518525,45.051944444444445,65.87061728395062,0.0,31091.5,1551.4814393520355,0.16231489313323305
9358,13759,2573,11446,5442,16353,8350,15911,34777,27086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.227230527644856,53.485403028148845,52.65263822427824,0.0,122389.0,4912.447280287743,0.0637318382305583
5613,9590,2951,11210,10416,18589,8623,11949,18618,18927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9332088404121,30.31866385850248,47.901487018429904,0.0,34003.0,1592.7535170316696,0.16843407427863952
5234,7702,2928,8537,11658,13528,6928,8234,10528,15176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.33353139025348,31.39310231408291,43.52902683317595,0.0,83607.0,5520.701236128807,0.03447180419256323
4923,7564,2990,10951,11176,17702,8312,10375,17039,15220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0644940529873,34.86775987013125,47.28110377828943,0.0,83793.5,2956.636976122856,0.12045482114926949
5597,8431,3532,10957,16481,18250,7762,8685,10280,15659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.45562817642627,31.380348863117913,49.43369956179907,0.0,48791.5,3196.647083044052,0.060001851281610244
4348,5627,1697,4303,4322,6626,3640,5211,7681,10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.098409532196628,16.68930439580261,22.212283419452728,0.0,37930.0,2082.993192791939,0.10985428590969674
9410,14265,1595,9599,11352,16277,7060,13458,66956,32713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.759318401256247,2.7281430041698056,2.7261403304013836,0.0,375769.0,2452.0,0.7853981633974483
8424,10181,1467,8453,13526,14793,5551,10556,41431,26367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0164564080255496,3.050610616558266,3.018551920975289,0.0,375769.0,2452.0,0.7853981633974483
2111,2739,900,4222,4471,8534,3458,4908,8392,5740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.956217042090633,8.723079289965941,16.960158728474575,0.0,43933.0,1455.8418300151825,0.2604787728787248
6271,9190,3094,10561,8952,17258,9269,13096,23015,18119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.22353552822842,45.91677365277086,56.544589332512814,0.0,113641.0,3056.9628769159317,0.15281450576288275
1666,2686,1273,3980,5862,7219,3235,3060,3819,4914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.84326131687243,53.64793209876544,70.51409465020576,0.0,32078.5,1991.1971678733826,0.1016705995482512
10410,14221,2147,9439,14683,16457,8623,16188,50091,34201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.824085666691424,4.793793568101519,5.2221986440174435,0.0,375769.0,2452.0,0.7853981633974483
1767,2465,1176,2897,3293,4352,2283,2399,2979,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0908024691358,36.4579938271605,47.635432098765435,0.0,13683.0,1418.7148517370224,0.0854281419633406
2716,3831,1658,6834,8458,8699,4483,4754,10862,8502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8332820507379393,3.7063284491082134,4.443577650691254,0.0,15163.0,750.2741663455963,0.33849714736501096
973,1387,521,1895,2317,3473,1461,1642,2120,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06062757201646,24.11877572016461,35.10400205761317,0.0,16349.0,1057.8275483846664,0.1835994230135314
1081,1442,907,3982,4118,3965,2279,1949,3535,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9742755891309192,1.8663991129879363,1.8794337340449236,0.0,6965.5,511.6639943122864,0.33434316314853063
5389,7761,1498,8589,14950,12791,4925,7718,29384,17778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.733275684622649,4.0203079077762105,4.159086568557757,0.0,108641.0,4482.45914041996,0.06794710217451795
2274,3437,1143,4161,3838,6464,3389,4315,5888,6464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.99987654320988,54.92262345679013,70.71067901234568,0.0,34328.0,2308.9099320173264,0.08091785871081769
1701,2507,1835,7147,7657,8450,4221,3820,19051,4758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7190819000732107,3.296846650892848,3.6622722787509683,0.0,17004.5,803.2030980587006,0.3312249022687266
7390,10752,3533,13704,12401,21925,10575,15589,28307,20947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.24528376958907,48.63253721524897,61.63400672686183,0.0,119601.5,3719.102047085762,0.10866015007911105
3040,4769,2183,6453,9898,10300,4936,4431,4675,7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.148181943574999,12.305698203694469,18.964721111099323,0.0,36235.5,1682.9372818470001,0.16077120231028943
8940,14081,4979,15491,11924,22725,12587,18929,33907,30144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0050451463676,72.06489989283706,78.4053199503443,0.0,145045.5,3583.485614299774,0.14193934369093644
2426,3646,1424,4261,5175,7056,3613,4165,6000,6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.918954047257796,12.721230463983703,18.55978578022048,0.0,31757.5,1404.6286261081696,0.2022707760582222
5354,7502,3015,12803,18359,18920,7562,8869,11241,13391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15798045602606,30.89029591825908,39.03433723434732,0.0,88565.5,5573.816898465157,0.035823585152095286
15573,16694,7087,12298,11920,18005,12541,20518,33183,38969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4129645937888,89.18491973389638,96.20700219630979,0.0,125454.5,3300.809426307678,0.1446955604080519
11205,13583,2612,10873,13512,17117,9187,15076,49100,33900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.050470031512271,3.3973012976265,4.1080303239291664,0.0,375769.0,2452.0,0.7853981633974483
9866,12335,4967,13428,21872,21583,9004,10745,13294,21878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.571586966439966,58.34007787881039,60.592661460599054,0.0,62625.0,4562.7559378147125,0.03780098572947849
6867,11012,4587,19257,18853,31924,14121,19927,37026,21578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.265740220055385,48.1170516398052,69.12150261541237,0.0,184175.0,2618.0125249624252,0.3376735958809491
786,1141,400,1694,1789,2969,1352,1707,2644,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.312952674897122,23.91106995884774,34.99679012345679,0.0,16286.0,736.7493418455124,0.3770377033699645
6823,8348,522,6476,13679,15893,2547,8929,73087,16665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9774029432673026,3.1950392046599965,3.1619592780825263,0.0,375769.0,2452.0,0.7853981633974483
2332,2988,1550,3397,4065,4331,2431,2800,3003,5547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.60837448559671,40.372880658436216,63.38115226337449,0.0,31089.0,1622.8712673187256,0.1483366526306385
2346,4138,897,7520,11532,10834,3678,4491,17141,8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.632202994196225,4.943047141083725,6.196609513098283,0.0,18466.5,832.5168060064316,0.3348177207633543
9178,12609,2674,10020,12861,14257,7010,11480,49019,29057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.440076287281563,3.277209837770162,3.4423044276331844,0.0,375769.0,2452.0,0.7853981633974483
6813,8307,500,5511,12964,12659,1602,6139,79701,16009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3031066642616898,2.679352035565364,3.0011459007522627,0.0,375769.0,2452.0,0.7853981633974483
2153,3046,1519,4255,6155,7755,3352,3230,3683,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.075421810699595,60.853364197530865,88.03993827160494,0.0,29976.5,1506.2367104291916,0.16603679124403697
384,691,547,2076,2753,2972,1202,833,1034,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.259289223227833,2.0852449362857963,2.185935659794799,0.0,5609.5,379.722869515419,0.4888780158994308
9826,14814,2814,12671,6380,18510,10828,18088,40532,31240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.92391961718427,93.87837271482987,94.72370794385087,0.0,152226.0,5303.765164017677,0.06800332169099257
1151,1797,1115,3441,7831,6596,2095,2022,2333,3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.177495251939013,6.9187922418275,7.133401945909241,0.0,29121.0,1485.0681027173996,0.16592942496312557
2964,3845,738,3412,2319,5935,2728,4778,9817,7486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4179938271605,86.00706790123458,103.14011316872428,0.0,27873.5,1392.9818781614304,0.1805138114635798
10928,14222,2685,10819,7531,17568,9515,17037,40373,29381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.334024764188484,58.8121120648495,59.899868964126945,0.0,148057.5,3659.2887777090073,0.13894627502372434
660,1111,795,5059,4521,5094,2561,1907,4032,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2739047629152567,2.1833308576218315,3.21871054334794,0.0,8820.0,509.0782071352005,0.42767064069971317
3057,3811,1185,3028,2857,4408,2320,2774,3458,6174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.94023662551441,54.98353909465021,63.700936213991774,0.0,24473.0,2339.110942721367,0.056207650620792166
1837,2388,1676,3825,5677,4846,2258,2088,2003,3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.568816872427988,28.894475308641976,47.93610082304527,0.0,13121.0,945.7442889213562,0.18434414343011593
